Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
4834.6420,1.2768,1.3621,60.4474,0.3434

4835.6420,1.2798,1.3930,60.3855,0.3259

4836.6430,1.2813,1.3313,60.5533,0.3404

4837.6420,1.2848,1.3673,60.6104,0.3422

4838.6420,1.2813,1.3416,60.4728,0.3047

4839.6420,1.2793,1.3364,60.7023,0.3424

4840.6420,1.2783,1.3416,60.5235,0.3408

4841.6430,1.2739,1.3313,60.3151,0.2788

4842.6420,1.2699,1.3416,60.3453,0.3266

4843.6420,1.2699,1.3930,60.5728,0.3283

4844.6420,1.2674,1.3364,60.5410,0.3399

4845.6430,1.2639,1.3570,60.6043,0.3402

4846.6420,1.2674,1.3673,60.6556,0.3236

4847.6420,1.2644,1.3364,60.5291,0.3109

4848.6420,1.2679,1.3776,60.5308,0.3426

4849.6420,1.2704,1.3621,60.5112,0.3381

4850.6420,1.2719,1.3570,60.4435,0.3324

4851.6420,1.2714,1.3261,60.4809,0.3286

4852.6420,1.2739,1.3673,60.5119,0.3124

4853.6420,1.2704,1.3570,60.5136,0.3405

4854.6420,1.2719,1.3519,60.5570,0.2815

4855.6420,1.2714,1.3519,60.4902,0.3238

4856.6430,1.2679,1.3313,60.4267,0.3237

4857.6430,1.2649,1.3055,60.5592,0.3387

4858.6420,1.2599,1.3261,60.3933,0.3434

4859.6420,1.2580,1.3416,60.5314,0.3193

4860.6420,1.2580,1.3570,60.4437,0.3173

4861.6430,1.2594,1.3416,60.5029,0.3231

4862.6420,1.2565,1.3364,60.5467,0.3103

4863.6420,1.2604,1.3982,60.5662,0.3194

4864.6430,1.2580,1.3261,60.5697,0.2968

4865.6420,1.2629,1.4033,60.5273,0.3372

4866.6420,1.2669,1.3724,60.5415,0.3411

4867.6420,1.2694,1.3313,60.5685,0.3105

4868.6420,1.2729,1.3621,60.5165,0.3195

4869.6420,1.2724,1.3364,60.4891,0.3246

4870.6430,1.2773,1.4085,60.3761,0.3300

4871.6420,1.2758,1.3261,60.2624,0.3030

4872.6420,1.2763,1.3416,60.7624,0.3423

4873.6420,1.2719,1.3519,60.4847,0.3395

4874.6420,1.2758,1.3673,60.4820,0.3364

4875.6420,1.2734,1.3776,60.6212,0.3356

4876.6420,1.2704,1.3416,60.4589,0.3396

4877.6420,1.2704,1.3313,60.5962,0.3354

4878.6420,1.2704,1.3621,60.4681,0.3375

4879.6430,1.2729,1.3621,60.4292,0.3178

4880.6420,1.2684,1.3621,60.6105,0.3392

4881.6420,1.2694,1.3364,60.3994,0.3077

4882.6420,1.2744,1.3930,60.3207,0.2979

4883.6430,1.2734,1.3416,60.6318,0.3189

4884.6420,1.2739,1.3724,60.5970,0.3259

4885.6420,1.2719,1.3570,60.6206,0.3141

4886.6430,1.2694,1.3158,60.4869,0.3268

4887.6420,1.2729,1.3673,60.4587,0.3394

4888.6420,1.2694,1.3261,60.4842,0.3230

4889.6420,1.2719,1.3879,60.5427,0.3390

4890.6420,1.2734,1.3776,60.5740,0.3155

4891.6420,1.2753,1.3570,60.4256,0.3282

4892.6420,1.2714,1.3519,60.4738,0.3419

4893.6420,1.2719,1.3467,60.4985,0.3367

4894.6420,1.2689,1.3416,60.3106,0.3246

4895.6420,1.2639,1.3055,60.5101,0.3394

4896.6420,1.2654,1.3313,60.5706,0.3315

4897.6430,1.2644,1.3570,60.4871,0.3253

4898.6420,1.2679,1.3621,60.3517,0.3136

4899.6430,1.2684,1.3930,60.4702,0.3406

4900.6420,1.2644,1.3364,60.5879,0.3319

4901.6420,1.2659,1.3724,60.4817,0.3120

4902.6420,1.2654,1.3467,60.4162,0.3264

4903.6420,1.2684,1.3776,60.4034,0.3259

4904.6420,1.2674,1.3313,60.6414,0.3078

4905.6420,1.2753,1.3879,60.6595,0.3443

4906.6430,1.2793,1.3724,60.4992,0.3250

4907.6420,1.2818,1.3827,60.2870,0.3265

4908.6420,1.2798,1.3416,60.4303,0.3427

4909.6420,1.2763,1.3570,60.5568,0.3362

4910.6420,1.2778,1.3519,60.5715,0.3360

4911.6420,1.2749,1.3416,60.6530,0.3257

4912.6420,1.2793,1.3930,60.6244,0.3394

4913.6420,1.2768,1.3519,60.5292,0.3443

4914.6420,1.2709,1.2695,60.7206,0.3364

4915.6430,1.2659,1.3364,60.4920,0.3229

4916.6420,1.2664,1.3776,60.4131,0.3386

4917.6420,1.2580,1.2953,60.5819,0.3135

4918.6420,1.2584,1.3467,60.4155,0.3221

4919.6420,1.2594,1.3673,60.5907,0.3240

4920.6430,1.2570,1.3261,60.3806,0.2722

4921.6430,1.2560,1.3313,60.7173,0.3427

4922.6420,1.2525,1.3570,60.4297,0.3374

4923.6420,1.2535,1.3621,60.4222,0.3371

4924.6420,1.2584,1.3210,60.4820,0.3106

4925.6420,1.2565,1.3158,60.4843,0.3351

4926.6430,1.2535,1.3467,60.7650,0.3331

4927.6420,1.2570,1.3313,60.5450,0.3354

4928.6420,1.2614,1.3930,60.6439,0.2916

4929.6420,1.2659,1.4136,60.4080,0.3349

4930.6420,1.2734,1.4033,60.4084,0.3423

4931.6420,1.2773,1.3724,60.5470,0.3082

4932.6420,1.2758,1.3416,60.5803,0.3397

4933.6420,1.2734,1.3364,60.4782,0.3358

4934.6420,1.2853,1.4445,60.3845,0.3118

4935.6420,1.2893,1.3570,60.4762,0.2963

4936.6420,1.2878,1.3313,60.6354,0.3144

4937.6420,1.2917,1.3724,60.7182,0.3089

4938.6420,1.2903,1.3776,60.6198,0.3421

4939.6430,1.2843,1.3519,60.4273,0.3358

4940.6420,1.2783,1.3416,60.5447,0.3218

4941.6420,1.2768,1.3570,60.2949,0.3350

4942.6430,1.2798,1.3724,60.5043,0.3405

4943.6420,1.2823,1.3621,60.4459,0.3162

4944.6420,1.2694,1.3107,60.4803,0.3195

4945.6440,1.2699,1.3621,60.5466,0.3406

4946.6420,1.2709,1.3416,60.3072,0.3151

4947.6420,1.2714,1.3776,60.7337,0.3175

4948.6420,1.2689,1.3519,60.4169,0.3329

4949.6420,1.2659,1.3210,60.4131,0.3361

4950.6420,1.2704,1.3879,60.4499,0.3259

4951.6420,1.2684,1.3364,60.4999,0.2828

4952.6420,1.2649,1.3364,60.7866,0.3442

4953.6430,1.2709,1.4239,60.6453,0.3355

4954.6420,1.2734,1.3364,60.5588,0.3453

4955.6430,1.2763,1.3930,60.4713,0.3435

4956.6430,1.2749,1.3261,60.2516,0.3085

4957.6420,1.2734,1.3621,60.6739,0.3437

4958.6420,1.2739,1.3570,60.7209,0.3186

4959.6420,1.2763,1.3467,60.4798,0.3280

4960.6420,1.2753,1.3776,60.9067,0.3025

4961.6420,1.2808,1.3930,60.5749,0.3150

4962.6420,1.2813,1.3416,60.4054,0.3370

4963.6430,1.2793,1.4033,60.4256,0.3332

4964.6420,1.2788,1.3313,60.4406,0.3388

4965.6420,1.2768,1.3724,60.7352,0.3356

4966.6420,1.2818,1.3776,60.5461,0.3445

4967.6420,1.2808,1.3519,60.6374,0.3330

4968.6420,1.2813,1.3621,60.4317,0.2924

4969.6430,1.2798,1.3313,60.5038,0.3343

4970.6430,1.2798,1.3776,60.4155,0.2937

4971.6420,1.2768,1.3621,60.4768,0.3396

4972.6420,1.2813,1.3879,60.3405,0.2943

4973.6420,1.2788,1.3776,60.4199,0.3274

4974.6420,1.2823,1.3673,60.4187,0.3339

4975.6420,1.2788,1.3364,60.4629,0.3410

4976.6430,1.2758,1.3467,60.4970,0.3393

4977.6420,1.2758,1.3519,60.7035,0.3367

4978.6420,1.2798,1.4033,60.6884,0.3458

4979.6420,1.2932,1.4702,60.5352,0.3073

4980.6430,1.2888,1.3313,60.6934,0.3375

4981.6430,1.2863,1.3364,60.5574,0.3406

4982.6420,1.2833,1.3570,60.4018,0.3164

4983.6420,1.2808,1.3519,60.5087,0.3398

4984.6420,1.2778,1.3364,60.5843,0.3312

4985.6420,1.2853,1.4136,60.3398,0.3393

4986.6430,1.2863,1.3570,60.5183,0.3241

4987.6430,1.2883,1.3724,60.4695,0.3372

4988.6420,1.2828,1.3467,60.4295,0.3373

4989.6420,1.2724,1.3621,60.5190,0.3386

4990.6430,1.2729,1.3364,60.4278,0.3198

4991.6420,1.2729,1.3364,60.5491,0.3212

4992.6420,1.2739,1.3673,60.4773,0.3358

4993.6420,1.2744,1.3570,60.6707,0.3326

4994.6420,1.2768,1.3621,60.7555,0.3434

4995.6420,1.2694,1.3364,60.5882,0.3301

4996.6420,1.2694,1.3570,60.2596,0.3256

4997.6430,1.2724,1.4033,60.4751,0.3100

4998.6430,1.2773,1.3982,60.6822,0.3168

4999.6420,1.2803,1.3930,60.4880,0.3385

5000.6420,1.2793,1.3261,60.6906,0.3417

5001.6420,1.2838,1.3827,60.3566,0.3026

5002.6420,1.2808,1.3364,60.6259,0.3416

5003.6420,1.2888,1.4393,60.6747,0.3432

5004.6420,1.2883,1.3570,60.6126,0.3372

5005.6420,1.2873,1.3261,60.5602,0.3098

5006.6420,1.2823,1.3055,60.4901,0.3322

5007.6420,1.2744,1.3210,60.3891,0.3251

5008.6420,1.2719,1.3724,60.6066,0.3328

5009.6420,1.2674,1.3467,60.4853,0.3373

5010.6420,1.2753,1.4085,60.6880,0.3197

5011.6420,1.2768,1.3982,60.2821,0.2552

5012.6420,1.2793,1.3621,60.5442,0.3423

5013.6430,1.2699,1.3416,60.6667,0.3419

5014.6430,1.2694,1.3519,60.2957,0.3347

5015.6420,1.2699,1.3313,60.4238,0.3411

5016.6430,1.2758,1.3673,60.3797,0.3430

5017.6420,1.2823,1.3879,60.5437,0.3239

5018.6420,1.2818,1.3673,60.3740,0.3154

5019.6420,1.2828,1.3570,60.5292,0.3358

5020.6420,1.2768,1.3467,60.4685,0.3390

5021.6420,1.2684,1.3107,60.4918,0.3358

5022.6420,1.2649,1.3261,60.4040,0.3309

5023.6420,1.2669,1.3621,60.4724,0.3340

5024.6420,1.2664,1.3467,60.4925,0.3217

5025.6420,1.2664,1.3313,60.2739,0.3092

5026.6420,1.2629,1.3313,60.3957,0.3302

5027.6420,1.2565,1.3210,60.5244,0.2826

5028.6420,1.2565,1.3673,60.4287,0.3430

5029.6420,1.2560,1.3519,60.3380,0.3226

5030.6420,1.2575,1.3621,60.3549,0.3305

5031.6430,1.2589,1.3261,60.7012,0.3441

5032.6420,1.2609,1.3467,60.4112,0.3132

5033.6430,1.2594,1.3467,60.3468,0.3240

5034.6430,1.2629,1.3827,60.5961,0.3360

5035.6430,1.2644,1.3467,60.5748,0.3357

5036.6420,1.2649,1.3364,60.6493,0.3321

5037.6420,1.2689,1.3621,60.4335,0.3048

5038.6420,1.2674,1.3519,60.5947,0.3348

5039.6430,1.2659,1.3364,60.6866,0.3222

5040.6420,1.2674,1.3776,60.5317,0.3404

5041.6420,1.2704,1.3570,60.5053,0.2881

5042.6430,1.2704,1.3467,60.7650,0.3388

5043.6420,1.2719,1.3621,60.3817,0.3281

5044.6420,1.2704,1.3673,60.4690,0.2824

5045.6420,1.2674,1.3158,60.2951,0.2988

5046.6420,1.2704,1.3673,60.5007,0.3425

5047.6430,1.2689,1.3467,60.6096,0.3200

5048.6420,1.2664,1.3261,60.3554,0.2915

5049.6420,1.2694,1.3673,60.4179,0.2970

5050.6420,1.2614,1.2953,60.5830,0.3401

5051.6420,1.2609,1.3519,60.3941,0.3306

5052.6430,1.2614,1.3519,60.3558,0.3136

5053.6420,1.2674,1.4239,60.5560,0.3241

5054.6420,1.2624,1.3158,60.4391,0.3347

5055.6420,1.2649,1.3416,60.6580,0.3401

5056.6430,1.2629,1.3467,60.5913,0.3419

5057.6420,1.2639,1.3570,60.7653,0.3329

5058.6420,1.2709,1.3982,60.4475,0.3268

5059.6420,1.2704,1.3621,60.4013,0.3272

5060.6420,1.2813,1.4085,60.6530,0.3428

5061.6420,1.2813,1.3519,60.4446,0.3225

5062.6420,1.2828,1.3673,60.5554,0.3369

5063.6420,1.2778,1.3724,60.4439,0.3103

5064.6420,1.2808,1.3467,60.3713,0.3222

5065.6420,1.2788,1.3210,60.5700,0.3372

5066.6420,1.2818,1.3776,60.5658,0.3265

5067.6420,1.2873,1.4136,60.5510,0.3208

5068.6420,1.2803,1.3261,60.3625,0.2942

5069.6420,1.2788,1.3467,60.7304,0.3030

5070.6420,1.2734,1.3519,60.2158,0.2804

5071.6420,1.2739,1.3570,60.5621,0.2917

5072.6420,1.2739,1.3673,60.5460,0.3339

5073.6420,1.2709,1.3416,60.6315,0.3305

5074.6420,1.2674,1.3107,60.5049,0.3433

5075.6430,1.2699,1.3467,60.7202,0.3354

5076.6420,1.2709,1.3879,60.4667,0.3144

5077.6430,1.2644,1.3467,60.5518,0.3300

5078.6420,1.2664,1.3467,60.3415,0.3325

5079.6420,1.2669,1.3519,60.4758,0.3220

5080.6420,1.2689,1.3724,60.4121,0.3137

5081.6420,1.2699,1.3673,60.5729,0.3289

5082.6420,1.2684,1.3519,60.6451,0.3158

5083.6430,1.2674,1.3313,60.6725,0.3364

5084.6420,1.2729,1.3673,60.4324,0.2540

5085.6420,1.2729,1.3467,60.5216,0.3442

5086.6430,1.2699,1.3570,60.4404,0.3431

5087.6420,1.2709,1.3570,60.4487,0.3227

5088.6420,1.2704,1.3416,60.5971,0.3323

5089.6420,1.2729,1.3776,60.4051,0.3365

5090.6420,1.2684,1.3261,60.5397,0.3150

5091.6420,1.2634,1.3158,60.6603,0.3130

5092.6420,1.2609,1.3261,60.6892,0.3416

5093.6420,1.2644,1.3673,60.3372,0.2859

5094.6420,1.2634,1.3570,60.7019,0.3431

5095.6420,1.2664,1.3776,60.3277,0.3362

5096.6420,1.2669,1.3621,60.5245,0.3273

5097.6430,1.2654,1.3416,60.4862,0.3073

5098.6420,1.2679,1.3673,60.4877,0.3359

5099.6420,1.2679,1.3776,60.6879,0.3341

5100.6420,1.2739,1.3879,60.6271,0.3102

5101.6430,1.2758,1.3364,60.5837,0.3426

5102.6420,1.2803,1.3724,60.5587,0.3443

5103.6420,1.2729,1.2901,60.6202,0.3029

5104.6420,1.2749,1.3776,60.4006,0.3365

5105.6420,1.2704,1.3313,60.6646,0.2949

5106.6420,1.2724,1.3827,60.4898,0.3262

5107.6420,1.2709,1.3261,60.6726,0.3460

5108.6420,1.2699,1.3570,60.5083,0.3377

5109.6420,1.2699,1.3776,60.3362,0.3328

5110.6420,1.2664,1.3519,60.7147,0.3453

5111.6420,1.2684,1.3570,60.6229,0.3383

5112.6420,1.2669,1.3570,60.4277,0.2967

5113.6420,1.2753,1.3776,60.3153,0.3359

5114.6420,1.2739,1.3621,60.6137,0.3128

5115.6420,1.2729,1.3210,60.4976,0.3428

5116.6420,1.2709,1.3621,60.6260,0.3378

5117.6430,1.2714,1.3313,60.6891,0.3198

5118.6420,1.2719,1.3621,60.6800,0.3380

5119.6420,1.2694,1.3519,60.4248,0.2733

5120.6420,1.2699,1.3570,60.5989,0.3229

5121.6420,1.2729,1.3879,60.4609,0.3301

5122.6430,1.2734,1.3621,60.6313,0.3423

5123.6420,1.2714,1.3570,60.5369,0.3246

5124.6420,1.2714,1.3621,60.5152,0.3375

5125.6430,1.2734,1.3416,60.4588,0.2750

5126.6420,1.2729,1.3570,60.5005,0.3320

5127.6420,1.2734,1.3364,60.6177,0.3358

5128.6420,1.2734,1.3621,60.5582,0.3445

5129.6420,1.2744,1.3621,60.4152,0.3350

5130.6420,1.2749,1.3621,60.6712,0.3261

5131.6420,1.2763,1.4033,60.5662,0.3431

5132.6420,1.2749,1.3467,60.5197,0.3452

5133.6420,1.2763,1.3724,60.6173,0.3247

5134.6420,1.2783,1.3827,60.5533,0.3431

5135.6420,1.2803,1.3621,60.3737,0.3381

5136.6420,1.2778,1.3313,60.3339,0.3249

5137.6430,1.2783,1.3416,60.6120,0.3208

5138.6430,1.2783,1.3621,60.4227,0.3321

5139.6420,1.2793,1.3724,60.6397,0.3387

5140.6420,1.2818,1.3879,60.6130,0.3261

5141.6420,1.2788,1.3724,60.7892,0.3353

5142.6420,1.2768,1.3261,60.5592,0.3397

5143.6420,1.2729,1.3313,60.5952,0.3353

5144.6420,1.2654,1.3055,60.3833,0.3389

5145.6420,1.2629,1.3364,60.3415,0.3020

5146.6420,1.2649,1.3519,60.4450,0.3021

5147.6420,1.2674,1.3673,60.4812,0.2957

5148.6430,1.2629,1.3158,60.5802,0.3316

5149.6430,1.2634,1.3776,60.4751,0.3245

5150.6420,1.2689,1.4445,60.4900,0.3338

5151.6420,1.2714,1.3982,60.5414,0.3052

5152.6420,1.2719,1.3313,60.4833,0.2758

5153.6420,1.2758,1.3724,60.5886,0.3398

5154.6420,1.2778,1.3261,60.6544,0.3360

5155.6420,1.2932,1.4959,60.3780,0.3328

5156.6420,1.2957,1.3776,60.3682,0.3317

5157.6420,1.2947,1.3570,60.4560,0.3400

5158.6420,1.2982,1.3519,60.5338,0.3311

5159.6420,1.2957,1.3519,60.7998,0.3192

5160.6430,1.2873,1.3570,60.6364,0.3388

5161.6430,1.2833,1.3570,60.5993,0.3390

5162.6420,1.2883,1.3827,60.7138,0.3371

5163.6420,1.2927,1.4187,60.3133,0.3166

5164.6430,1.2947,1.3467,60.5709,0.3415

5165.6420,1.2808,1.3519,60.4092,0.3349

5166.6420,1.2798,1.3673,60.3241,0.3414

5167.6420,1.2793,1.3519,60.2165,0.2527

5168.6430,1.2798,1.3570,60.4290,0.2914

5169.6420,1.2763,1.3158,60.5515,0.3458

5170.6420,1.2773,1.3673,60.5055,0.3287

5171.6420,1.2818,1.4033,60.3515,0.3250

5172.6420,1.2793,1.3570,60.4142,0.3335

5173.6420,1.2699,1.3210,60.6713,0.3154

5174.6420,1.2719,1.3673,60.2892,0.2983

5175.6420,1.2778,1.4136,60.4978,0.3442

5176.6420,1.2798,1.3879,60.4366,0.3371

5177.6420,1.2813,1.3673,60.4266,0.3327

5178.6420,1.2858,1.4033,60.3082,0.3037

5179.6420,1.2868,1.3261,60.7333,0.3417

5180.6430,1.2823,1.3210,60.5872,0.3330

5181.6420,1.2813,1.3930,60.3621,0.3327

5182.6420,1.2808,1.3519,60.5828,0.3236

5183.6420,1.2803,1.3158,60.4274,0.3304

5184.6430,1.2749,1.3107,60.7321,0.3136

5185.6420,1.2709,1.3724,60.5302,0.3365

5186.6430,1.2714,1.3930,60.4258,0.3434

5187.6420,1.2684,1.3364,60.5424,0.3346

5188.6420,1.2629,1.3467,60.2831,0.3262

5189.6420,1.2649,1.3467,60.2816,0.2653

5190.6420,1.2714,1.3879,60.5192,0.3330

5191.6420,1.2684,1.3621,60.5577,0.3247

5192.6420,1.2714,1.3827,60.4233,0.3430

5193.6420,1.2758,1.3621,60.6145,0.3301

5194.6420,1.2833,1.3879,60.4587,0.3367

5195.6420,1.2808,1.3467,60.6247,0.3198

5196.6420,1.2753,1.3364,60.6492,0.3401

5197.6420,1.2778,1.3621,60.4836,0.3266

5198.6420,1.2808,1.3776,60.6862,0.3413

5199.6420,1.2793,1.3313,60.5235,0.2991

5200.6430,1.2753,1.3467,60.5862,0.3306

5201.6420,1.2719,1.3261,60.5484,0.3357

5202.6420,1.2694,1.3570,60.5786,0.3409

5203.6420,1.2674,1.3416,60.3465,0.3029

5204.6420,1.2649,1.3621,60.4095,0.3224

5205.6420,1.2659,1.3570,60.5102,0.3360

5206.6420,1.2659,1.3364,60.7164,0.3111

5207.6420,1.2624,1.3261,60.3361,0.3276

5208.6420,1.2599,1.3519,60.5770,0.3409

5209.6430,1.2599,1.3313,60.6637,0.3378

5210.6420,1.2704,1.4548,60.4077,0.3109

5211.6420,1.2758,1.3827,60.4681,0.3360

5212.6430,1.2749,1.3467,60.3837,0.3213

5213.6420,1.2768,1.3621,60.2576,0.3199

5214.6430,1.2853,1.4496,60.4371,0.3291

5215.6430,1.2883,1.3879,60.6806,0.3441

5216.6420,1.2927,1.3827,60.6783,0.3447

5217.6420,1.2932,1.3313,60.7480,0.3079

5218.6420,1.2893,1.3107,60.6758,0.3168

5219.6420,1.2888,1.3261,60.7052,0.3432

5220.6420,1.2778,1.3416,60.2605,0.3100

5221.6420,1.2739,1.3416,60.7294,0.3219

5222.6420,1.2724,1.3313,60.6090,0.3437

5223.6420,1.2684,1.3210,60.3604,0.3207

5224.6420,1.2550,1.3107,60.5044,0.3275

5225.6420,1.2500,1.3364,60.1792,0.3199

5226.6420,1.2455,1.3364,60.4858,0.3319

5227.6420,1.2505,1.3827,60.5065,0.3360

5228.6420,1.2550,1.3570,60.4286,0.3318

5229.6420,1.2580,1.3570,60.6821,0.3394

5230.6420,1.2580,1.3416,60.6259,0.3452

5231.6420,1.2624,1.3879,60.7364,0.3275

5232.6420,1.2649,1.3570,60.4455,0.3232

5233.6420,1.2689,1.3621,60.5544,0.3006

5234.6420,1.2773,1.3982,60.4943,0.3436

5235.6420,1.2778,1.3416,60.3954,0.3108

5236.6420,1.2729,1.2850,60.5952,0.3301

5237.6420,1.2734,1.3879,60.4792,0.3343

5238.6420,1.2744,1.3673,60.6105,0.3357

5239.6420,1.2749,1.3621,60.3340,0.3280

5240.6420,1.2719,1.3107,60.4753,0.3411

5241.6420,1.2808,1.4805,60.5301,0.3188

5242.6420,1.2813,1.3621,60.4510,0.3079

5243.6420,1.2803,1.3519,60.4942,0.3202

5244.6430,1.2753,1.3467,60.7476,0.3372

5245.6420,1.2798,1.3879,60.5998,0.3425

5246.6430,1.2863,1.3519,60.6507,0.3418

5247.6420,1.2803,1.3261,60.5009,0.3373

5248.6440,1.2773,1.3364,60.5398,0.3362

5249.6430,1.2753,1.3416,60.3278,0.2855

5250.6420,1.2744,1.3004,60.6764,0.3345

5251.6420,1.2629,1.3621,60.4028,0.3209

5252.6420,1.2659,1.3930,60.5080,0.3330

5253.6420,1.2689,1.3827,60.3766,0.3382

5254.6420,1.2674,1.3313,60.4351,0.3197

5255.6420,1.2624,1.3364,60.5393,0.3403

5256.6420,1.2644,1.3724,60.6879,0.3292

5257.6420,1.2669,1.3519,60.5670,0.3394

5258.6420,1.2694,1.3621,60.4263,0.3384

5259.6430,1.2689,1.3364,60.3792,0.3363

5260.6420,1.2714,1.3261,60.5157,0.3281

5261.6420,1.2694,1.3416,60.3392,0.3337

5262.6430,1.2773,1.4753,60.4233,0.3191

5263.6420,1.2744,1.3519,60.5599,0.3232

5264.6420,1.2753,1.3416,60.4183,0.3136

5265.6430,1.2744,1.3261,60.3837,0.3191

5266.6420,1.2734,1.3621,60.6636,0.3426

5267.6430,1.2749,1.3673,60.5256,0.3397

5268.6430,1.2724,1.3364,60.5265,0.3412

5269.6420,1.2734,1.3467,60.5595,0.3079

5270.6420,1.2734,1.3261,60.5227,0.3184

5271.6420,1.2798,1.4085,60.5121,0.3423

5272.6420,1.2689,1.3621,60.6347,0.2935

5273.6420,1.2719,1.3827,60.4584,0.3423

5274.6420,1.2714,1.3364,60.7873,0.3192

5275.6420,1.2763,1.3776,60.4421,0.3305

5276.6420,1.2739,1.3364,60.5622,0.3344

5277.6430,1.2783,1.4136,60.3943,0.3075

5278.6420,1.2763,1.3158,60.4258,0.3318

5279.6430,1.2763,1.3467,60.5377,0.3440

5280.6420,1.2863,1.4290,60.5691,0.3243

5281.6420,1.2813,1.3570,60.4379,0.3330

5282.6420,1.2803,1.3519,60.5461,0.3390

5283.6420,1.2798,1.3776,60.3913,0.3177

5284.6430,1.2833,1.3724,60.5556,0.3411

5285.6420,1.2808,1.3519,60.4875,0.3384

5286.6430,1.2833,1.3621,60.4346,0.3217

5287.6420,1.2734,1.3107,60.4246,0.3410

5288.6420,1.2758,1.3416,60.3969,0.3197

5289.6430,1.2758,1.3467,60.4324,0.3045

5290.6420,1.2684,1.3519,60.4055,0.3338

5291.6420,1.2694,1.3673,60.4904,0.3154

5292.6420,1.2724,1.3827,60.4565,0.3078

5293.6420,1.2714,1.3673,60.5357,0.3321

5294.6430,1.2704,1.3621,60.5127,0.3240

5295.6420,1.2749,1.3982,60.3972,0.3330

5296.6420,1.2739,1.3519,60.4397,0.2981

5297.6420,1.2783,1.3570,60.6833,0.3243

5298.6420,1.2783,1.3416,60.6043,0.3389

5299.6430,1.2753,1.3158,60.7900,0.3337

5300.6420,1.2763,1.3621,60.5547,0.3229

5301.6420,1.2763,1.3673,60.2866,0.3131

5302.6420,1.2714,1.3313,60.3705,0.3286

5303.6420,1.2664,1.3158,60.4945,0.3438

5304.6420,1.2783,1.4856,60.4558,0.3072

5305.6420,1.2739,1.3519,60.5777,0.3405

5306.6420,1.2714,1.3261,60.6364,0.3282

5307.6420,1.2719,1.3621,60.5997,0.3113

5308.6420,1.2664,1.2850,60.4118,0.2953

5309.6420,1.2704,1.3570,60.3278,0.3302

5310.6420,1.2689,1.3467,60.6247,0.3408

5311.6420,1.2684,1.3621,60.5807,0.3360

5312.6420,1.2679,1.3261,60.3781,0.3398

5313.6420,1.2709,1.3467,60.7088,0.3439

5314.6420,1.2565,1.3364,60.6367,0.3322

5315.6430,1.2565,1.3519,60.6368,0.3292

5316.6420,1.2584,1.3467,60.5898,0.3393

5317.6420,1.2614,1.3930,60.5358,0.3332

5318.6420,1.2714,1.3879,60.4529,0.3244

5319.6420,1.2674,1.3158,60.4712,0.3320

5320.6420,1.2694,1.3673,60.4519,0.3409

5321.6420,1.2714,1.3827,60.4344,0.3085

5322.6430,1.2694,1.3055,60.5573,0.3326

5323.6420,1.2664,1.3158,60.4313,0.2953

5324.6420,1.2654,1.3261,60.5068,0.3425

5325.6420,1.2599,1.2953,60.4520,0.3308

5326.6420,1.2580,1.3261,60.4815,0.3384

5327.6420,1.2659,1.4753,60.4023,0.3404

5328.6420,1.2614,1.3416,60.2493,0.3285

5329.6420,1.2629,1.3313,60.6663,0.3430

5330.6420,1.2619,1.3570,60.3655,0.3231

5331.6420,1.2599,1.3621,60.6077,0.3405

5332.6420,1.2669,1.3776,60.5854,0.3255

5333.6420,1.2684,1.3313,60.6351,0.3446

5334.6420,1.2734,1.3776,60.5697,0.3423

5335.6420,1.2763,1.3261,60.7582,0.3419

5336.6420,1.2783,1.3467,60.5016,0.3380

5337.6420,1.2624,1.3107,60.3378,0.3349

5338.6430,1.2619,1.3364,60.4250,0.3355

5339.6420,1.2624,1.3364,60.4218,0.2905

5340.6420,1.2629,1.3621,60.3792,0.3192

5341.6420,1.2644,1.3776,60.4102,0.3057

5342.6420,1.2614,1.3467,60.5939,0.3407

5343.6430,1.2644,1.3621,60.6625,0.3155

5344.6420,1.2609,1.3416,60.4947,0.3222

5345.6430,1.2624,1.3416,60.3392,0.3193

5346.6420,1.2654,1.3776,60.4386,0.3360

5347.6420,1.2689,1.3467,60.6135,0.3311

5348.6420,1.2674,1.3210,60.5626,0.3425

5349.6420,1.2689,1.3519,60.3871,0.3289

