Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
1674.5820,-0.0168,0.1682,-0.1401,1.7129,1.4651,13.1337,0.4764,0.6110,13.1337,2.3999

1675.5820,0.3536,-0.5726,-0.3254,1.8981,1.9590,12.7015,0.4764,0.6315,12.7015,2.3558

1676.5830,0.8474,0.1682,-0.1401,1.9599,1.6503,12.6398,0.5381,0.8373,12.6398,2.5234

1677.5820,0.0450,-0.0170,0.4155,1.9599,2.5765,12.6398,0.5999,0.9299,12.6398,2.6028

1678.5820,-0.1402,-0.1405,-0.3254,1.9599,1.4651,12.9485,0.4764,0.5492,12.9485,2.3205

1679.5830,-0.0168,-0.1405,-0.0167,1.8364,1.7121,13.3189,0.3529,0.6212,13.3189,2.4352

1680.5820,0.1067,0.0447,-0.6341,1.8981,2.6382,13.8128,0.1060,0.6933,13.8128,2.5675

1681.5820,0.3536,-0.2022,-0.3254,1.8364,1.5886,12.9485,0.2294,0.5801,12.9485,2.3470

1682.5830,0.1684,0.6003,0.2920,1.4660,1.8973,12.8250,0.2294,0.7756,12.8250,2.4969

1683.5820,-0.0785,0.1065,-0.0784,1.8364,1.7738,12.9485,0.7851,0.7241,12.9485,2.4705

1684.5820,-0.1402,0.0447,-0.0784,1.4660,1.5886,12.8250,0.5999,0.5801,12.8250,2.3294

1685.5830,0.3536,0.0447,-0.1401,1.5895,1.8355,12.9485,0.2912,0.6624,12.9485,2.4175

1686.5820,0.0450,-0.0170,-0.3254,2.2068,1.5268,12.9485,0.7851,0.7036,12.9485,2.4528

1687.5830,-0.0168,-0.2022,0.1068,2.7624,1.9590,13.6276,0.8468,0.9094,13.6276,2.7262

